run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
28,0,0.65,-0.42,"[-0.56, -1.0, -0.26, -0.33, 0.36]",laborsupply,"[[-0.55, 1.0, -0.42, -0.48, 0.09], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.62, -0.61, -0.59, -0.66, -0.45]]","[[-0.99, -0.99, -1.0, -0.86, -0.97], [-0.99, -0.99, -0.99, -0.81, -0.97], [-0.83, -0.83, -0.99, -0.92, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [-0.99, -0.99, -0.99, -0.85, -0.97]]","[[-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.22], [0.2, -1.0, -1.0, 1.0, 0.52]]","[-0.17, 0.05, -0.17, -0.19, -0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.89, -0.87, -0.87, -0.77, -0.23]","[-0.67, -0.74, -0.57, -0.57, -0.54]",pitcher,news,homeless,tip
28,1,0.86,0.84,"[0.78, 1.0, -0.11, 0.0, 0.09]",laborsupply,"[[-0.55, 1.0, -0.42, -0.48, 0.09], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.62, -0.61, -0.59, -0.66, -0.45]]","[[-0.99, -0.99, -1.0, -0.86, -0.97], [-0.99, -0.99, -0.99, -0.81, -0.97], [-0.83, -0.83, -0.99, -0.92, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [-0.99, -0.99, -0.99, -0.85, -0.97]]","[[-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.22], [0.2, -1.0, -1.0, 1.0, 0.52]]","[-0.17, 0.05, -0.17, -0.19, -0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.89, -0.87, -0.87, -0.77, -0.23]","[-0.67, -0.74, -0.57, -0.57, -0.54]",pitcher,news,homeless,tip
28,2,0.81,0.65,"[0.56, -1.0, -0.47, 0.0, 0.09]",laborsupply,"[[-0.55, 1.0, -0.42, -0.48, 0.09], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.62, -0.61, -0.59, -0.66, -0.45]]","[[-0.99, -0.99, -1.0, -0.86, -0.97], [-0.99, -0.99, -0.99, -0.81, -0.97], [-0.83, -0.83, -0.99, -0.92, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [-0.99, -0.99, -0.99, -0.85, -0.97]]","[[-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.22], [0.2, -1.0, -1.0, 1.0, 0.52]]","[-0.17, 0.05, -0.17, -0.19, -0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.89, -0.87, -0.87, -0.77, -0.23]","[-0.67, -0.74, -0.57, -0.57, -0.54]",pitcher,news,homeless,tip
28,3,0.77,0.68,"[-0.33, -1.0, -0.32, -0.33, 0.42]",laborsupply,"[[-0.55, 1.0, -0.42, -0.48, 0.09], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.62, -0.61, -0.59, -0.66, -0.45]]","[[-0.99, -0.99, -1.0, -0.86, -0.97], [-0.99, -0.99, -0.99, -0.81, -0.97], [-0.83, -0.83, -0.99, -0.92, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [-0.99, -0.99, -0.99, -0.85, -0.97]]","[[-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.22], [0.2, -1.0, -1.0, 1.0, 0.52]]","[-0.17, 0.05, -0.17, -0.19, -0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.89, -0.87, -0.87, -0.77, -0.23]","[-0.67, -0.74, -0.57, -0.57, -0.54]",pitcher,news,homeless,tip
28,4,0.74,0.72,"[-0.33, -1.0, -0.47, 0.0, 0.14]",laborsupply,"[[-0.55, 1.0, -0.42, -0.48, 0.09], [-0.51, -0.52, -0.42, -0.49, -0.36], [-0.69, -0.32, -0.67, -0.65, -0.45], [-0.65, -0.57, -0.65, -0.62, -0.55], [-0.62, -0.61, -0.59, -0.66, -0.45]]","[[-0.99, -0.99, -1.0, -0.86, -0.97], [-0.99, -0.99, -0.99, -0.81, -0.97], [-0.83, -0.83, -0.99, -0.92, -0.98], [-0.99, -0.99, -0.98, -0.84, -0.97], [-0.99, -0.99, -0.99, -0.85, -0.97]]","[[-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.52, -0.19, -0.33, -0.81]]","[[-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, -1.0, 1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.22], [0.2, -1.0, -1.0, 1.0, 0.52]]","[-0.17, 0.05, -0.17, -0.19, -0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.89, -0.87, -0.87, -0.77, -0.23]","[-0.67, -0.74, -0.57, -0.57, -0.54]",pitcher,news,homeless,tip
29,0,0.71,0.31,"[0.78, -1.0, -0.16, 0.0, 0.3]",laborsupply,"[[0.18, 0.26, -0.63, -0.77, 0.73], [0.77, -0.02, -0.76, -0.38, -0.75], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.3, 0.35, -0.98, -0.45, -0.48]]","[[0.16, 1.0, -0.82, 0.77, -0.77], [-0.87, 1.0, 1.0, -0.73, -0.01], [-0.98, 1.0, -1.0, -0.57, -0.7], [-0.94, 0.2, -0.45, -0.7, -0.86], [-0.65, 1.0, 0.45, -0.34, -0.77]]","[[-1.0, -0.82, 0.17, -0.69, 1.0], [-1.0, -0.79, -0.26, -0.67, 1.0], [1.0, -0.12, -0.26, -1.0, 1.0], [1.0, 0.72, -0.57, -0.56, 1.0], [-1.0, -0.92, -0.26, -0.69, 1.0]]","[[1.0, -1.0, -1.0, 1.0, 1.0], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.61, 0.0, -0.29], [1.0, 1.0, -1.0, 1.0, 0.92]]","[-0.14, 0.42, 0.02, -0.37, 0.45]","[-0.2, -0.64, 0.6, 0.61, -0.01]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[-0.48, -0.09, -0.9, -0.02, -0.68]",fuel,airfoil,medexp,rent
29,1,0.77,0.45,"[-0.78, -1.0, -0.84, -1.0, 0.08]",laborsupply,"[[0.18, 0.26, -0.63, -0.77, 0.73], [0.77, -0.02, -0.76, -0.38, -0.75], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.3, 0.35, -0.98, -0.45, -0.48]]","[[0.16, 1.0, -0.82, 0.77, -0.77], [-0.87, 1.0, 1.0, -0.73, -0.01], [-0.98, 1.0, -1.0, -0.57, -0.7], [-0.94, 0.2, -0.45, -0.7, -0.86], [-0.65, 1.0, 0.45, -0.34, -0.77]]","[[-1.0, -0.82, 0.17, -0.69, 1.0], [-1.0, -0.79, -0.26, -0.67, 1.0], [1.0, -0.12, -0.26, -1.0, 1.0], [1.0, 0.72, -0.57, -0.56, 1.0], [-1.0, -0.92, -0.26, -0.69, 1.0]]","[[1.0, -1.0, -1.0, 1.0, 1.0], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.61, 0.0, -0.29], [1.0, 1.0, -1.0, 1.0, 0.92]]","[-0.14, 0.42, 0.02, -0.37, 0.45]","[-0.2, -0.64, 0.6, 0.61, -0.01]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[-0.48, -0.09, -0.9, -0.02, -0.68]",fuel,airfoil,medexp,rent
29,2,0.65,0.72,"[1.0, -1.0, 0.0, -1.0, 0.28]",laborsupply,"[[0.18, 0.26, -0.63, -0.77, 0.73], [0.77, -0.02, -0.76, -0.38, -0.75], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.3, 0.35, -0.98, -0.45, -0.48]]","[[0.16, 1.0, -0.82, 0.77, -0.77], [-0.87, 1.0, 1.0, -0.73, -0.01], [-0.98, 1.0, -1.0, -0.57, -0.7], [-0.94, 0.2, -0.45, -0.7, -0.86], [-0.65, 1.0, 0.45, -0.34, -0.77]]","[[-1.0, -0.82, 0.17, -0.69, 1.0], [-1.0, -0.79, -0.26, -0.67, 1.0], [1.0, -0.12, -0.26, -1.0, 1.0], [1.0, 0.72, -0.57, -0.56, 1.0], [-1.0, -0.92, -0.26, -0.69, 1.0]]","[[1.0, -1.0, -1.0, 1.0, 1.0], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.61, 0.0, -0.29], [1.0, 1.0, -1.0, 1.0, 0.92]]","[-0.14, 0.42, 0.02, -0.37, 0.45]","[-0.2, -0.64, 0.6, 0.61, -0.01]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[-0.48, -0.09, -0.9, -0.02, -0.68]",fuel,airfoil,medexp,rent
29,3,0.66,0.53,"[0.56, -1.0, -0.16, 0.0, 0.17]",laborsupply,"[[0.18, 0.26, -0.63, -0.77, 0.73], [0.77, -0.02, -0.76, -0.38, -0.75], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.3, 0.35, -0.98, -0.45, -0.48]]","[[0.16, 1.0, -0.82, 0.77, -0.77], [-0.87, 1.0, 1.0, -0.73, -0.01], [-0.98, 1.0, -1.0, -0.57, -0.7], [-0.94, 0.2, -0.45, -0.7, -0.86], [-0.65, 1.0, 0.45, -0.34, -0.77]]","[[-1.0, -0.82, 0.17, -0.69, 1.0], [-1.0, -0.79, -0.26, -0.67, 1.0], [1.0, -0.12, -0.26, -1.0, 1.0], [1.0, 0.72, -0.57, -0.56, 1.0], [-1.0, -0.92, -0.26, -0.69, 1.0]]","[[1.0, -1.0, -1.0, 1.0, 1.0], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.61, 0.0, -0.29], [1.0, 1.0, -1.0, 1.0, 0.92]]","[-0.14, 0.42, 0.02, -0.37, 0.45]","[-0.2, -0.64, 0.6, 0.61, -0.01]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[-0.48, -0.09, -0.9, -0.02, -0.68]",fuel,airfoil,medexp,rent
29,4,0.67,0.72,"[-0.78, -1.0, 0.47, -0.67, -0.03]",laborsupply,"[[0.18, 0.26, -0.63, -0.77, 0.73], [0.77, -0.02, -0.76, -0.38, -0.75], [0.6, -0.43, -0.02, -0.23, -0.27], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.3, 0.35, -0.98, -0.45, -0.48]]","[[0.16, 1.0, -0.82, 0.77, -0.77], [-0.87, 1.0, 1.0, -0.73, -0.01], [-0.98, 1.0, -1.0, -0.57, -0.7], [-0.94, 0.2, -0.45, -0.7, -0.86], [-0.65, 1.0, 0.45, -0.34, -0.77]]","[[-1.0, -0.82, 0.17, -0.69, 1.0], [-1.0, -0.79, -0.26, -0.67, 1.0], [1.0, -0.12, -0.26, -1.0, 1.0], [1.0, 0.72, -0.57, -0.56, 1.0], [-1.0, -0.92, -0.26, -0.69, 1.0]]","[[1.0, -1.0, -1.0, 1.0, 1.0], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, 0.61, 0.0, -0.29], [1.0, 1.0, -1.0, 1.0, 0.92]]","[-0.14, 0.42, 0.02, -0.37, 0.45]","[-0.2, -0.64, 0.6, 0.61, -0.01]","[-1.0, -1.0, -1.0, -0.96, -1.0]","[-0.48, -0.09, -0.9, -0.02, -0.68]",fuel,airfoil,medexp,rent
