run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
27,4,0.27,0.45,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle,"[[0.39, 0.12, -0.04, -0.23, 0.2], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.91, 0.93, 0.82, 0.49, 1.0], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.5, 0.3, 0.03, 0.04, -1.0], [-0.46, -0.74, -0.46, -0.83, 1.0]]","[[-0.76, -0.66, -0.88, -1.0, 0.03], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.66, -0.57, -0.7, -1.0, -0.31], [-0.88, -0.7, -0.7, -1.0, 0.09]]","[[1.0, 1.0, 0.01, 0.0, -0.43], [1.0, 1.0, 0.16, 0.0, -0.3], [1.0, 1.0, -0.28, 0.0, -0.29], [1.0, 1.0, 0.49, -1.0, -0.86], [1.0, 1.0, -1.0, -0.33, -0.44]]","[-0.01, 0.18, -0.71, 1.0, -0.91]","[0.5, -0.67, 0.0, 0.67, -0.33]","[-0.38, -0.56, -0.51, -0.71, 0.73]","[-0.29, -0.13, -0.19, 0.04, -0.06]",car,obesity,plasma,rent
28,0,0.15,0.28,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle,"[[1.0, 0.4, 0.17, -0.68, 1.0], [-1.0, -0.81, 0.34, -0.56, 1.0], [1.0, 0.08, -0.57, -0.89, 1.0], [1.0, -0.37, -0.67, -0.92, 1.0], [-1.0, -0.77, 0.17, -0.56, 1.0]]","[[1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.21, -0.19, -0.63, -0.77], [-1.0, -0.33, -0.46, -0.09, -0.27], [1.0, 0.32, 0.36, -0.6, -0.56]]","[[-1.0, -0.5, -1.0, -0.84, -0.47], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.55], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.17, -1.0, 0.56, -0.1, -0.69], [-0.19, -1.0, 0.19, -0.07, -0.76], [0.52, 0.13, -0.58, -0.21, 0.74], [0.16, -0.44, -0.04, -0.04, -0.54], [0.06, -0.44, -0.43, 0.01, -0.4]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[0.05, -0.53, -0.26, -0.05, 0.34]","[0.38, -0.58, -0.58, 1.0, -0.85]","[-0.61, -0.76, 0.3, -0.73, -0.57]",medexp,athlete,mammal,diabetes
28,1,-0.48,0.25,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle,"[[1.0, 0.4, 0.17, -0.68, 1.0], [-1.0, -0.81, 0.34, -0.56, 1.0], [1.0, 0.08, -0.57, -0.89, 1.0], [1.0, -0.37, -0.67, -0.92, 1.0], [-1.0, -0.77, 0.17, -0.56, 1.0]]","[[1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.21, -0.19, -0.63, -0.77], [-1.0, -0.33, -0.46, -0.09, -0.27], [1.0, 0.32, 0.36, -0.6, -0.56]]","[[-1.0, -0.5, -1.0, -0.84, -0.47], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.55], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.17, -1.0, 0.56, -0.1, -0.69], [-0.19, -1.0, 0.19, -0.07, -0.76], [0.52, 0.13, -0.58, -0.21, 0.74], [0.16, -0.44, -0.04, -0.04, -0.54], [0.06, -0.44, -0.43, 0.01, -0.4]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[0.05, -0.53, -0.26, -0.05, 0.34]","[0.38, -0.58, -0.58, 1.0, -0.85]","[-0.61, -0.76, 0.3, -0.73, -0.57]",medexp,athlete,mammal,diabetes
28,2,0.47,0.12,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[1.0, 0.4, 0.17, -0.68, 1.0], [-1.0, -0.81, 0.34, -0.56, 1.0], [1.0, 0.08, -0.57, -0.89, 1.0], [1.0, -0.37, -0.67, -0.92, 1.0], [-1.0, -0.77, 0.17, -0.56, 1.0]]","[[1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.21, -0.19, -0.63, -0.77], [-1.0, -0.33, -0.46, -0.09, -0.27], [1.0, 0.32, 0.36, -0.6, -0.56]]","[[-1.0, -0.5, -1.0, -0.84, -0.47], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.55], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.17, -1.0, 0.56, -0.1, -0.69], [-0.19, -1.0, 0.19, -0.07, -0.76], [0.52, 0.13, -0.58, -0.21, 0.74], [0.16, -0.44, -0.04, -0.04, -0.54], [0.06, -0.44, -0.43, 0.01, -0.4]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[0.05, -0.53, -0.26, -0.05, 0.34]","[0.38, -0.58, -0.58, 1.0, -0.85]","[-0.61, -0.76, 0.3, -0.73, -0.57]",medexp,athlete,mammal,diabetes
28,3,-0.57,0.25,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[1.0, 0.4, 0.17, -0.68, 1.0], [-1.0, -0.81, 0.34, -0.56, 1.0], [1.0, 0.08, -0.57, -0.89, 1.0], [1.0, -0.37, -0.67, -0.92, 1.0], [-1.0, -0.77, 0.17, -0.56, 1.0]]","[[1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.21, -0.19, -0.63, -0.77], [-1.0, -0.33, -0.46, -0.09, -0.27], [1.0, 0.32, 0.36, -0.6, -0.56]]","[[-1.0, -0.5, -1.0, -0.84, -0.47], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.55], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.17, -1.0, 0.56, -0.1, -0.69], [-0.19, -1.0, 0.19, -0.07, -0.76], [0.52, 0.13, -0.58, -0.21, 0.74], [0.16, -0.44, -0.04, -0.04, -0.54], [0.06, -0.44, -0.43, 0.01, -0.4]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[0.05, -0.53, -0.26, -0.05, 0.34]","[0.38, -0.58, -0.58, 1.0, -0.85]","[-0.61, -0.76, 0.3, -0.73, -0.57]",medexp,athlete,mammal,diabetes
28,4,0.01,0.33,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle,"[[1.0, 0.4, 0.17, -0.68, 1.0], [-1.0, -0.81, 0.34, -0.56, 1.0], [1.0, 0.08, -0.57, -0.89, 1.0], [1.0, -0.37, -0.67, -0.92, 1.0], [-1.0, -0.77, 0.17, -0.56, 1.0]]","[[1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.77, -0.76, -0.7, -0.82], [-1.0, -0.21, -0.19, -0.63, -0.77], [-1.0, -0.33, -0.46, -0.09, -0.27], [1.0, 0.32, 0.36, -0.6, -0.56]]","[[-1.0, -0.5, -1.0, -0.84, -0.47], [-1.0, 0.0, -1.0, -0.06, -0.2], [0.5, 1.0, 0.5, 0.2, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.55], [1.0, 1.0, 1.0, -0.15, -0.43]]","[[-0.17, -1.0, 0.56, -0.1, -0.69], [-0.19, -1.0, 0.19, -0.07, -0.76], [0.52, 0.13, -0.58, -0.21, 0.74], [0.16, -0.44, -0.04, -0.04, -0.54], [0.06, -0.44, -0.43, 0.01, -0.4]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[0.05, -0.53, -0.26, -0.05, 0.34]","[0.38, -0.58, -0.58, 1.0, -0.85]","[-0.61, -0.76, 0.3, -0.73, -0.57]",medexp,athlete,mammal,diabetes
29,0,0.11,0.37,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.83, 0.04, -0.36, -0.19, 0.2], [-1.0, 0.55, 0.89, 0.99, 1.0], [1.0, -0.29, -0.5, -0.63, -0.6]]","[[-1.0, 1.0, 0.0, 0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.69, -0.71]]","[[0.6, -1.0, 1.0, 1.0, 0.05], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, -1.0, 1.0, -0.77], [-0.2, -1.0, 1.0, 1.0, 0.77], [0.2, -1.0, 1.0, 1.0, 0.46]]","[1.0, -0.32, -0.66, -0.7, 0.18]","[-0.79, -0.73, -0.63, -0.73, -0.2]","[0.55, 0.45, 0.48, 0.26, 0.29]","[-0.79, -0.89, -0.59, -0.88, -0.87]",highway,mileage,wage,tip
29,1,-0.23,0.38,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.83, 0.04, -0.36, -0.19, 0.2], [-1.0, 0.55, 0.89, 0.99, 1.0], [1.0, -0.29, -0.5, -0.63, -0.6]]","[[-1.0, 1.0, 0.0, 0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.69, -0.71]]","[[0.6, -1.0, 1.0, 1.0, 0.05], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, -1.0, 1.0, -0.77], [-0.2, -1.0, 1.0, 1.0, 0.77], [0.2, -1.0, 1.0, 1.0, 0.46]]","[1.0, -0.32, -0.66, -0.7, 0.18]","[-0.79, -0.73, -0.63, -0.73, -0.2]","[0.55, 0.45, 0.48, 0.26, 0.29]","[-0.79, -0.89, -0.59, -0.88, -0.87]",highway,mileage,wage,tip
29,2,0.72,0.37,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.83, 0.04, -0.36, -0.19, 0.2], [-1.0, 0.55, 0.89, 0.99, 1.0], [1.0, -0.29, -0.5, -0.63, -0.6]]","[[-1.0, 1.0, 0.0, 0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.69, -0.71]]","[[0.6, -1.0, 1.0, 1.0, 0.05], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, -1.0, 1.0, -0.77], [-0.2, -1.0, 1.0, 1.0, 0.77], [0.2, -1.0, 1.0, 1.0, 0.46]]","[1.0, -0.32, -0.66, -0.7, 0.18]","[-0.79, -0.73, -0.63, -0.73, -0.2]","[0.55, 0.45, 0.48, 0.26, 0.29]","[-0.79, -0.89, -0.59, -0.88, -0.87]",highway,mileage,wage,tip
29,3,1.0,0.58,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.83, 0.04, -0.36, -0.19, 0.2], [-1.0, 0.55, 0.89, 0.99, 1.0], [1.0, -0.29, -0.5, -0.63, -0.6]]","[[-1.0, 1.0, 0.0, 0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.69, -0.71]]","[[0.6, -1.0, 1.0, 1.0, 0.05], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, -1.0, 1.0, -0.77], [-0.2, -1.0, 1.0, 1.0, 0.77], [0.2, -1.0, 1.0, 1.0, 0.46]]","[1.0, -0.32, -0.66, -0.7, 0.18]","[-0.79, -0.73, -0.63, -0.73, -0.2]","[0.55, 0.45, 0.48, 0.26, 0.29]","[-0.79, -0.89, -0.59, -0.88, -0.87]",highway,mileage,wage,tip
29,4,-0.73,0.25,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.97, -1.0, 1.0, 1.0, -1.0], [-0.78, 0.33, 0.47, -0.87, -1.0], [-0.65, 0.0, -1.0, -0.6, -0.11], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.88, 0.0, -0.7, -0.36, -0.33]]","[[-0.5, 0.77, 0.84, 0.92, 1.0], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.83, 0.04, -0.36, -0.19, 0.2], [-1.0, 0.55, 0.89, 0.99, 1.0], [1.0, -0.29, -0.5, -0.63, -0.6]]","[[-1.0, 1.0, 0.0, 0.23, 0.71], [1.0, -1.0, -0.33, 0.38, -0.14], [-1.0, 1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.78, 0.69, -0.71]]","[[0.6, -1.0, 1.0, 1.0, 0.05], [-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, -1.0, 1.0, -0.77], [-0.2, -1.0, 1.0, 1.0, 0.77], [0.2, -1.0, 1.0, 1.0, 0.46]]","[1.0, -0.32, -0.66, -0.7, 0.18]","[-0.79, -0.73, -0.63, -0.73, -0.2]","[0.55, 0.45, 0.48, 0.26, 0.29]","[-0.79, -0.89, -0.59, -0.88, -0.87]",highway,mileage,wage,tip
