x,y,y_pred,machine,trial,subject
60,258.66811457277254,25.4,1,13,45
65,281.2775968671993,26.2,1,14,45
70,303.887079161626,26.8,1,15,45
75,326.49656145605275,27.2,1,16,45
80,349.10604375047944,27.4,1,17,45
85,371.71552604490614,27.4,1,18,45
90,394.3250083393329,27.2,1,19,45
95,416.9344906337596,26.8,1,20,45
100,439.54397292818635,26.2,1,21,45
1,-21.798709967833922,1.0,2,1,45
5,-0.18234774848186386,5.0,2,2,45
10,26.83810502570821,20.0,2,3,45
15,53.85855779989828,42.5,2,4,45
20,80.87901057408835,100.0,2,5,45
25,107.89946334827843,175.0,2,6,45
30,134.9199161224685,325.0,2,7,45
35,161.94036889665855,562.5,2,8,45
40,188.96082167084862,937.5,2,9,45
45,215.98127444503874,1562.5,2,10,45
50,243.0017272192288,2500.0,2,11,45
55,270.0221799934189,3812.5,2,12,45
60,297.04263276760895,5762.5,2,13,45
65,324.06308554179907,8281.3,2,14,45
70,351.08353831598913,11440.0,2,15,45
75,378.1039910901792,15350.0,2,16,45
80,405.12444386436925,20075.0,2,17,45
85,432.1448966385593,26012.5,2,18,45
90,459.16534941274944,33550.0,2,19,45
95,486.1858021869395,42975.0,2,20,45
100,513.2062549611295,54687.5,2,21,45
1,-83.9752960731626,0.3,3,1,45
5,-60.96040336609043,2.7,3,2,45
10,-32.19178748225021,5.0,3,3,45
15,-3.4231715984100006,7.5,3,4,45
20,25.345444285430226,10.0,3,5,45
25,54.11406016927045,12.5,3,6,45
30,82.88267605311066,15.0,3,7,45
35,111.65129193695088,17.5,3,8,45
40,140.4199078207911,20.0,3,9,45
45,169.1885237046313,22.5,3,10,45
50,197.95713958847156,25.0,3,11,45
55,226.72575547231176,27.5,3,12,45
60,255.49437135615193,30.0,3,13,45
65,284.26298723999224,32.5,3,14,45
70,313.03160312383244,35.0,3,15,45
75,341.80021900767264,37.5,3,16,45
80,370.56883489151284,40.0,3,17,45
85,399.33745077535303,42.5,3,18,45
90,428.10606665919323,45.0,3,19,45
95,456.87468254303343,47.5,3,20,45
100,485.64329842687374,50.0,3,21,45
1,-24.517830088007873,29.3,4,1,45
5,-2.566709531078026,30.7,4,2,45
10,24.872191165084285,51.5,4,3,45
15,52.311091861246595,121.1,4,4,45
20,79.7499925574089,258.6,4,5,45
25,107.1888932535712,508.1,4,6,45
30,134.62779394973353,1024.7,4,7,45
35,162.06669464589584,2134.2,4,8,45
40,189.50559534205814,4121.2,4,9,45
45,216.94449603822045,7155.5,4,10,45
50,244.38339673438273,12299.5,4,11,45
55,271.82229743054506,18328.5,4,12,45
60,299.2611981267074,37742.3,4,13,45
65,326.7000988228697,72690.4,4,14,45
70,354.13899951903204,145103.3,4,15,45
75,381.5779002151943,287623.7,4,16,45
80,409.01680091135665,427626.0,4,17,45
85,436.4557016075189,600517.8,4,18,45
90,463.89460230368127,746102.3,4,19,45
95,491.3335029998435,844503.2,4,20,45
100,518.7724036960058,974217.8,4,21,45
1,-13.203371461298897,6.8,5,1,45
5,8.74009448828874,8.8,5,2,45
10,36.169426925273285,15.4,5,3,45
15,63.59875936225784,23.1,5,4,45
20,91.02809179924238,30.7,5,5,45
25,118.45742423622691,38.2,5,6,45
30,145.88675667321147,45.5,5,7,45
35,173.31608911019603,52.6,5,8,45
40,200.74542154718054,59.2,5,9,45
45,228.1747539841651,65.3,5,10,45
50,255.60408642114962,70.7,5,11,45
55,283.03341885813416,75.6,5,12,45
60,310.4627512951187,80.1,5,13,45
65,337.89208373210323,84.1,5,14,45
70,365.3214161690878,87.7,5,15,45
75,392.75074860607236,90.9,5,16,45
80,420.1800810430569,93.6,5,17,45
85,447.60941348004144,95.8,5,18,45
90,475.038745917026,97.7,5,19,45
95,502.4680783540105,99.3,5,20,45
100,529.8974107909951,100.6,5,21,45
1,-21.779232558008776,40.0,1,1,46
5,-5.449074900819963,60.0,1,2,46
10,14.963622170666051,100.0,1,3,46
15,35.37631924215207,140.0,1,4,46
20,55.78901631363808,200.0,1,5,46
25,76.20171338512411,240.0,1,6,46
30,96.61441045661013,280.0,1,7,46
35,117.02710752809614,260.0,1,8,46
40,137.43980459958212,360.0,1,9,46
45,157.85250167106815,440.0,1,10,46
50,178.2651987425542,520.0,1,11,46
55,198.67789581404017,540.0,1,12,46
60,219.0905928855262,660.0,1,13,46
65,239.50328995701224,740.0,1,14,46
70,259.91598702849825,820.0,1,15,46
75,280.3286840999843,860.0,1,16,46
80,300.74138117147027,1000.0,1,17,46
85,321.1540782429563,1060.0,1,18,46
90,341.56677531444234,1080.0,1,19,46
95,361.9794723859283,1100.0,1,20,46
100,382.39216945741435,1140.0,1,21,46
1,-85.27683284679368,2.4,2,1,46
5,-65.28270974872682,8.7,2,2,46
10,-40.29005587614324,11.4,2,3,46
15,-15.297402003559661,14.0,2,4,46
20,9.695251869023913,14.6,2,5,46
25,34.68790574160749,12.4,2,6,46
30,59.680559614191075,11.6,2,7,46
35,84.67321348677464,10.4,2,8,46
40,109.66586735935823,9.7,2,9,46
45,134.6585212319418,9.1,2,10,46
50,159.65117510452535,8.5,2,11,46
55,184.6438289771089,8.0,2,12,46
60,209.63648284969253,7.7,2,13,46
65,234.6291367222761,7.4,2,14,46
70,259.62179059485965,7.2,2,15,46
75,284.6144444674432,7.0,2,16,46
80,309.6070983400268,6.9,2,17,46
85,334.5997522126104,6.8,2,18,46
90,359.59240608519394,6.7,2,19,46
95,384.58505995777756,6.7,2,20,46
100,409.5777138303611,6.6,2,21,46
1,-34.799083457564315,29.6,3,1,46
5,-15.564956294038934,25.3,3,2,46
10,8.477702660367795,40.4,3,3,46
15,32.52036161477452,14.8,3,4,46
20,56.563020569181255,73.4,3,5,46
25,80.60567952358797,78.2,3,6,46
30,104.6483384779947,37.6,3,7,46
35,128.69099743240145,3.6,3,8,46
40,152.73365638680815,74.9,3,9,46
45,176.7763153412149,45.3,3,10,46
50,200.81897429562162,61.7,3,11,46
55,224.86163325002838,21.9,3,12,46
60,248.90429220443508,64.6,3,13,46
65,272.9469511588418,62.9,3,14,46
70,296.98961011324855,22.1,3,15,46
75,321.03226906765525,5.7,3,16,46
80,345.074928022062,58.9,3,17,46
85,369.1175869764687,46.4,3,18,46
90,393.1602459308755,93.6,3,19,46
95,417.2029048852822,98.6,3,20,46
100,441.2455638396889,85.5,3,21,46
1,-79.63415961925115,2.5,4,1,46
5,-59.942175927638154,71.4,4,2,46
10,-35.327196313121924,165.1,4,3,46
15,-10.712216698605697,247.4,4,4,46
20,13.902762915910532,313.5,4,5,46
25,38.51774253042675,360.2,4,6,46
30,63.132722144942996,393.4,4,7,46
35,87.7477017594592,414.4,4,8,46
40,112.36268137397545,426.5,4,9,46
45,136.9776609884917,433.4,4,10,46
50,161.59264060300788,437.7,4,11,46
55,186.20762021752412,435.7,4,12,46
60,210.82259983204037,429.1,4,13,46
65,235.43757944655655,420.8,4,14,46
70,260.05255906107277,403.7,4,15,46
75,284.667538675589,385.2,4,16,46
80,309.28251829010526,364.7,4,17,46
85,333.89749790462145,343.6,4,18,46
90,358.5124775191377,325.7,4,19,46
95,383.12745713365393,311.4,4,20,46
100,407.7424367481701,300.8,4,21,46
1,-80.3746153459629,1.7,5,1,46
5,-59.71806337385716,8.5,5,2,46
10,-33.897373408724995,43.4,5,3,46
15,-8.076683443592827,119.6,5,4,46
20,17.744006521539333,268.2,5,5,46
25,43.564696486671494,480.0,5,6,46
30,69.38538645180367,755.3,5,7,46
35,95.20607641693582,1118.9,5,8,46
40,121.02676638206799,1562.9,5,9,46
45,146.8474563472002,2094.6,5,10,46
50,172.66814631233234,2708.4,5,11,46
55,198.4888362774645,3410.3,5,12,46
60,224.3095262425967,4210.0,5,13,46
65,250.13021620772884,5110.9,5,14,46
70,275.950906172861,6121.5,5,15,46
75,301.7715961379932,7236.7,5,16,46
80,327.59228610312533,8448.2,5,17,46
85,353.4129760682575,9262.2,5,18,46
90,379.2336660333897,10026.1,5,19,46
95,405.0543559985218,10743.3,5,20,46
100,430.875045963654,11477.6,5,21,46
1,-49.33699756245275,2.0,1,1,47
5,-29.432047747092223,4.0,1,2,47
10,-4.550860477891557,4.5,1,3,47
15,20.33032679130911,5.2,1,4,47
20,45.21151406050978,5.6,1,5,47
25,70.09270132971042,6.3,1,6,47
30,94.9738885989111,7.4,1,7,47
35,119.85507586811177,8.2,1,8,47
40,144.73626313731245,9.1,1,9,47
45,169.61745040651306,9.4,1,10,47
50,194.49863767571372,9.7,1,11,47
55,219.37982494491445,9.8,1,12,47
60,244.2610122141151,9.9,1,13,47
65,269.1421994833158,10.1,1,14,47
70,294.02338675251644,10.4,1,15,47
75,318.9045740217171,10.7,1,16,47
80,343.7857612909178,11.0,1,17,47
85,368.6669485601184,11.3,1,18,47
90,393.54813582931905,11.7,1,19,47
95,418.4293230985197,12.0,1,20,47
100,443.3105103677204,12.4,1,21,47
1,-48.71044139788341,2.3,2,1,47
5,-24.982275340096557,12.0,2,2,47
10,4.6779322321370085,19.2,2,3,47
15,34.338139804370584,25.5,2,4,47
20,63.998347376604144,33.3,2,5,47
25,93.6585549488377,41.1,2,6,47
30,123.31876252107129,49.9,2,7,47
35,152.97897009330484,59.8,2,8,47
40,182.6391776655384,69.8,2,9,47
45,212.29938523777196,79.7,2,10,47
50,241.95959281000552,90.1,2,11,47
55,271.6198003822392,101.3,2,12,47
60,301.2800079544727,112.9,2,13,47
65,330.9402155267063,125.3,2,14,47
70,360.6004230989398,137.4,2,15,47
75,390.26063067117343,149.6,2,16,47
80,419.92083824340693,161.3,2,17,47
85,449.58104581564055,172.8,2,18,47
90,479.24125338787405,184.5,2,19,47
95,508.90146096010767,196.4,2,20,47
100,538.5616685323412,208.5,2,21,47
1,-88.89054011023033,0.9,3,1,47
5,-66.40364171266427,4.2,3,2,47
10,-38.29501871570671,8.1,3,3,47
15,-10.186395718749132,11.9,3,4,47
20,17.92222727820843,15.6,3,5,47
25,46.030850275166024,19.4,3,6,47
30,74.1394732721236,23.1,3,7,47
35,102.24809626908116,26.9,3,8,47
40,130.3567192660387,30.6,3,9,47
45,158.46534226299633,34.4,3,10,47
50,186.57396525995392,38.1,3,11,47
55,214.68258825691146,41.9,3,12,47
60,242.79121125386905,45.6,3,13,47
65,270.89983425082664,49.4,3,14,47
70,299.0084572477842,53.1,3,15,47
75,327.11708024474177,56.9,3,16,47
80,355.2257032416993,60.6,3,17,47
85,383.3343262386569,64.4,3,18,47
90,411.4429492356145,68.1,3,19,47
95,439.5515722325721,71.9,3,20,47
100,467.6601952295297,75.6,3,21,47
1,-48.38598538983725,4.2,4,1,47
5,-23.25858125583819,24.2,4,2,47
10,8.150673911660627,32.2,4,3,47
15,39.55992907915945,45.2,4,4,47
20,70.96918424665827,62.2,4,5,47
25,102.3784394141571,82.2,4,6,47
30,133.78769458165593,104.2,4,7,47
35,165.19694974915475,128.2,4,8,47
40,196.60620491665352,154.2,4,9,47
45,228.01546008415235,182.2,4,10,47
50,259.4247152516512,212.2,4,11,47
55,290.83397041915003,244.2,4,12,47
60,322.24322558664886,278.2,4,13,47
65,353.6524807541477,314.2,4,14,47
70,385.0617359216465,352.2,4,15,47
75,416.47099108914534,392.2,4,16,47
80,447.8802462566441,434.2,4,17,47
85,479.28950142414294,478.2,4,18,47
90,510.69875659164177,524.2,4,19,47
95,542.1080117591406,572.2,4,20,47
100,573.5172669266394,622.2,4,21,47
1,-47.39224610938391,24.3,5,1,47
5,-28.83671324334251,17.8,5,2,47
10,-5.642297160790754,44.4,5,3,47
15,17.552118921761,139.1,5,4,47
20,40.746535004312754,270.0,5,5,47
25,63.94095108686451,369.1,5,6,47
30,87.13536716941626,466.3,5,7,47
35,110.32978325196801,563.1,5,8,47
40,133.52419933451975,659.5,5,9,47
45,156.7186154170715,756.3,5,10,47
50,179.91303149962326,853.1,5,11,47
55,203.107447582175,950.2,5,12,47
60,226.30186366472677,1047.4,5,13,47
65,249.49627974727852,1144.6,5,14,47
70,272.6906958298303,1241.7,5,15,47
75,295.88511191238206,1338.8,5,16,47
80,319.0795279949338,1436.0,5,17,47
85,342.27394407748557,1533.2,5,18,47
90,365.4683601600373,1630.3,5,19,47
95,388.6627762425891,1727.5,5,20,47
100,411.85719232514083,1824.6,5,21,47
1,-86.46476634132753,1.0,1,1,48
5,-67.43744041172565,2.5,1,2,48
10,-43.65328299972329,3.0,1,3,48
15,-19.869125587720937,3.5,1,4,48
20,3.91503182428142,4.0,1,5,48
25,27.699189236283765,4.5,1,6,48
30,51.48334664828612,5.0,1,7,48
35,75.26750406028846,5.5,1,8,48
40,99.05166147229083,6.0,1,9,48
45,122.83581888429318,6.5,1,10,48
50,146.61997629629553,7.0,1,11,48
55,170.4041337082979,7.5,1,12,48
60,194.18829112030025,8.0,1,13,48
65,217.9724485323026,8.5,1,14,48
70,241.75660594430494,9.0,1,15,48
75,265.5407633563073,9.5,1,16,48
80,289.3249207683097,10.0,1,17,48
85,313.109078180312,10.5,1,18,48
90,336.8932355923144,11.0,1,19,48
95,360.6773930043167,11.5,1,20,48
100,384.4615504163191,12.0,1,21,48
1,1.517038495632522,0.15,2,1,48
5,20.9199153010833,1.7,2,2,48
10,45.173511307896774,3.1,2,3,48
15,69.42710731471026,4.6,2,4,48
20,93.68070332152372,6.05,2,5,48
25,117.9342993283372,7.5,2,6,48
30,142.18789533515067,9.1,2,7,48
35,166.44149134196417,10.6,2,8,48
40,190.6950873487776,12.3,2,9,48
45,214.9486833555911,13.8,2,10,48
50,239.2022793624046,15.6,2,11,48
55,263.45587536921806,17.1,2,12,48
60,287.70947137603156,18.8,2,13,48
65,311.96306738284505,20.2,2,14,48
70,336.2166633896585,21.6,2,15,48
75,360.470259396472,23.2,2,16,48
80,384.7238554032854,24.6,2,17,48
85,408.9774514100989,26.1,2,18,48
90,433.2310474169124,27.4,2,19,48
95,457.48464342372586,28.8,2,20,48
100,481.73823943053935,29.7,2,21,48
1,-75.85737340216939,266.5,3,1,48
5,-56.12086219953412,36.7,3,2,48
10,-31.450223196240056,137.2,3,3,48
15,-6.779584192945984,256.6,3,4,48
20,17.891054810348084,384.6,3,5,48
25,42.56169381364216,516.4,3,6,48
30,67.23233281693622,651.2,3,7,48
35,91.90297182023029,787.5,3,8,48
40,116.57361082352436,925.8,3,9,48
45,141.24424982681845,1065.3,3,10,48
50,165.91488883011252,1205.7,3,11,48
55,190.5855278334066,1346.8,3,12,48
60,215.25616683670066,1488.0,3,13,48
65,239.92680583999473,163.2,3,14,48
70,264.5974448432888,177.9,3,15,48
75,289.26808384658284,192.5,3,16,48
80,313.93872284987697,207.7,3,17,48
85,338.609361853171,223.1,3,18,48
90,363.2800008564651,238.7,3,19,48
95,387.9506398597591,254.2,3,20,48
100,412.62127886305325,269.8,3,21,48
1,-10.625434900195827,27.9,4,1,48
5,9.26674143584118,135.5,4,2,48
10,34.13196185588744,250.1,4,3,48
15,58.9971822759337,385.3,4,4,48
20,83.86240269597997,552.4,4,5,48
25,108.72762311602622,770.4,4,6,48
30,133.5928435360725,1016.7,4,7,48
35,158.45806395611874,1308.0,4,8,48
40,183.32328437616502,1663.5,4,9,48
45,208.18850479621125,2126.6,4,10,48
50,233.05372521625753,2722.0,4,11,48
55,257.91894563630376,3486.6,4,12,48
60,282.78416605635005,4528.4,4,13,48
65,307.6493864763963,5823.0,4,14,48
70,332.51460689644256,7335.8,4,15,48
75,357.3798273164888,9066.8,4,16,48
80,382.24504773653507,11117.0,4,17,48
85,407.1102681565813,13610.6,4,18,48
90,431.9754885766276,16925.6,4,19,48
95,456.8407089966738,20585.8,4,20,48
100,481.7059294167201,25161.0,4,21,48
1,-57.4283894488667,5.6,5,1,48
5,-35.283345240804216,23.7,5,2,48
10,-7.602039980726108,44.4,5,3,48
15,20.079265279352004,71.0,5,4,48
20,47.760570539430105,103.4,5,5,48
25,75.44187579950822,139.8,5,6,48
30,103.12318105958634,179.7,5,7,48
35,130.80448631966442,223.3,5,8,48
40,158.48579157974254,270.6,5,9,48
45,186.16709683982066,319.2,5,10,48
50,213.84840209989875,369.3,5,11,48
55,241.52970735997684,416.2,5,12,48
60,269.211012620055,448.6,5,13,48
65,296.8923178801331,477.1,5,14,48
70,324.57362314021117,513.3,5,15,48
75,352.2549284002893,546.5,5,16,48
80,379.9362336603674,572.9,5,17,48
85,407.6175389204455,610.9,5,18,48
90,435.29884418052364,626.0,5,19,48
95,462.9801494406017,641.0,5,20,48
100,490.6614547006798,646.3,5,21,48
1,-20.431974353856877,1.0,1,1,49
5,-1.4114232308850052,5.0,1,2,49
10,22.36426567282983,10.0,1,3,49
15,46.13995457654467,15.0,1,4,49
20,69.9156434802595,20.0,1,5,49
25,93.69133238397434,25.0,1,6,49
30,117.46702128768918,30.0,1,7,49
35,141.24271019140403,35.0,1,8,49
40,165.01839909511887,40.0,1,9,49
45,188.7940879988337,45.0,1,10,49
50,212.56977690254854,50.0,1,11,49
55,236.3454658062634,55.0,1,12,49
60,260.1211547099782,60.0,1,13,49
65,283.8968436136931,65.0,1,14,49
70,307.6725325174079,70.0,1,15,49
75,331.44822142112275,75.0,1,16,49
80,355.22391032483756,80.0,1,17,49
85,378.9995992285524,85.0,1,18,49
90,402.77528813226724,90.0,1,19,49
95,426.5509770359821,95.0,1,20,49
100,450.3266659396969,100.0,1,21,49
1,-49.575053149729,9.0,2,1,49
5,-32.018245800246554,21.8,2,2,49
10,-10.072236613393496,34.3,2,3,49
15,11.873772573459565,56.5,2,4,49
20,33.81978176031263,71.7,2,5,49
25,55.76579094716568,91.6,2,6,49
30,77.71180013401874,118.0,2,7,49
35,99.65780932087179,147.4,2,8,49
40,121.60381850772487,188.4,2,9,49
45,143.5498276945779,243.0,2,10,49
50,165.49583688143096,317.5,2,11,49
55,187.44184606828404,426.5,2,12,49
60,209.3878552551371,598.5,2,13,49
65,231.33386444199013,633.9,2,14,49
70,253.2798736288432,727.0,2,15,49
75,275.2258828156963,968.4,2,16,49
80,297.1718920025494,1383.0,2,17,49
85,319.1179011894024,2217.0,2,18,49
90,341.0639103762555,3584.0,2,19,49
95,363.00991956310855,5278.0,2,20,49
100,384.9559287499616,7800.0,2,21,49
1,-79.61914310186202,3.4,3,1,49
5,-57.938137696636495,15.2,3,2,49
10,-30.836880940104592,33.4,3,3,49
15,-3.735624183572682,51.0,3,4,49
20,23.365632572959214,68.6,3,5,49
25,50.466889329491124,86.2,3,6,49
30,77.56814608602303,103.8,3,7,49
35,104.66940284255492,121.4,3,8,49
40,131.77065959908683,139.0,3,9,49
45,158.87191635561877,156.6,3,10,49
50,185.97317311215065,174.2,3,11,49
55,213.07442986868253,191.8,3,12,49
60,240.17568662521447,209.4,3,13,49
65,267.2769433817463,227.0,3,14,49
70,294.3782001382782,244.6,3,15,49
75,321.47945689481014,262.2,3,16,49
80,348.580713651342,279.8,3,17,49
85,375.68197040787396,297.4,3,18,49
90,402.78322716440584,315.0,3,19,49
95,429.8844839209377,332.6,3,20,49
100,456.98574067746966,350.2,3,21,49
1,-70.28595641483632,32.5,4,1,49
5,-48.02831902889765,34.1,4,2,49
10,-20.20627229647431,15.4,4,3,49
15,7.615774435949034,61.6,4,4,49
20,35.437821168372366,30.1,4,5,49
25,63.259867900795726,26.4,4,6,49
30,91.08191463321906,46.4,4,7,49
35,118.90396136564239,39.2,4,8,49
40,146.7260080980657,52.6,4,9,49
45,174.54805483048906,35.8,4,10,49
50,202.37010156291242,55.4,4,11,49
55,230.19214829533573,13.4,4,12,49
60,258.01419502775906,13.1,4,13,49
65,285.8362417601824,23.5,4,14,49
70,313.6582884926058,46.1,4,15,49
75,341.48033522502914,27.9,4,16,49
80,369.3023819574524,33.5,4,17,49
85,397.12442868987574,30.9,4,18,49
90,424.9464754222991,34.8,4,19,49
95,452.76852215472246,30.1,4,20,49
100,480.5905688871458,51.5,4,21,49
1,-49.32608271518536,21.7,5,1,49
5,-29.081524042491086,6.8,5,2,49
10,-3.7758257016232433,13.6,5,3,49
15,21.529872639244605,19.2,5,4,49
20,46.83557098011244,23.2,5,5,49
25,72.1412693209803,25.8,5,6,49
30,97.44696766184815,27.7,5,7,49
35,122.752666002716,28.7,5,8,49
40,148.0583643435838,29.3,5,9,49
45,173.36406268445165,29.8,5,10,49
50,198.6697610253195,30.3,5,11,49
55,223.97545936618732,30.6,5,12,49
60,249.2811577070552,30.9,5,13,49
65,274.586856047923,31.0,5,14,49
70,299.89255438879087,31.2,5,15,49
75,325.1982527296587,31.3,5,16,49
80,350.5039510705265,31.4,5,17,49
85,375.8096494113944,31.5,5,18,49
90,401.1153477522622,31.5,5,19,49
95,426.4210460931301,31.6,5,20,49
100,451.7267444339979,31.6,5,21,49
1,3.7067969401297507,5.0,1,1,50
5,22.01220021453806,4.0,1,2,50
10,44.89395430754845,3.0,1,3,50
15,67.77570840055883,2.0,1,4,50
20,90.65746249356921,1.0,1,5,50
25,113.5392165865796,0.0,1,6,50
30,136.42097067959,1.0,1,7,50
35,159.30272477260038,2.0,1,8,50
40,182.18447886561077,3.0,1,9,50
45,205.06623295862116,4.0,1,10,50
50,227.94798705163154,5.0,1,11,50
55,250.82974114464193,5.0,1,12,50
60,273.71149523765234,4.0,1,13,50
65,296.59324933066273,3.0,1,14,50
70,319.4750034236731,2.0,1,15,50
75,342.3567575166835,1.0,1,16,50
80,365.2385116096939,0.0,1,17,50
85,388.1202657027043,1.0,1,18,50
90,411.00201979571466,2.0,1,19,50
95,433.88377388872505,3.0,1,20,50
100,456.76552798173543,4.0,1,21,50
1,-4.665625022969623,6.0,2,1,50
5,17.75192398614965,16.5,2,2,50
10,45.77386024754874,29.1,2,3,50
15,73.79579650894783,42.8,2,4,50
20,101.81773277034692,57.6,2,5,50
25,129.839669031746,73.6,2,6,50
30,157.86160529314512,90.7,2,7,50
35,185.88354155454422,109.0,2,8,50
40,213.90547781594327,128.6,2,9,50
45,241.92741407734238,149.6,2,10,50
50,269.9493503387415,171.9,2,11,50
55,297.97128660014056,195.7,2,12,50
60,325.99322286153966,221.1,2,13,50
65,354.01515912293877,250.0,2,14,50
70,382.0370953843379,280.6,2,15,50
75,410.0590316457369,313.9,2,16,50
80,438.080967907136,349.2,2,17,50
85,466.10290416853513,386.6,2,18,50
90,494.12484042993424,425.8,2,19,50
95,522.1467766913333,467.6,2,20,50
100,550.1687129527324,511.9,2,21,50
1,-41.74281543395591,14.2,3,1,50
5,-18.720648958050948,27.2,3,2,50
10,10.057059136830262,74.6,3,3,50
15,38.834767231711474,153.1,3,4,50
20,67.61247532659267,241.0,3,5,50
25,96.3901834214739,345.5,3,6,50
30,125.16789151635511,458.8,3,7,50
35,153.9455996112363,584.3,3,8,50
40,182.7233077061175,718.4,3,9,50
45,211.50101580099872,853.5,3,10,50
50,240.27872389587995,1002.0,3,11,50
55,269.05643199076115,1159.0,3,12,50
60,297.8341400856424,1316.8,3,13,50
65,326.61184818052357,1473.5,3,14,50
70,355.3895562754048,1616.2,3,15,50
75,384.167264370286,1736.0,3,16,50
80,412.9449724651672,1840.3,3,17,50
85,441.72268056004845,1940.7,3,18,50
90,470.5003886549296,2028.4,3,19,50
95,499.2780967498108,2107.2,3,20,50
100,528.055804844692,2167.6,3,21,50
1,-37.739832568384834,500.0,4,1,50
5,-15.597048605125389,15.1,4,2,50
10,12.08143134894892,150.0,4,3,50
15,39.75991130302323,500.1,4,4,50
20,67.43839125709754,500.0,4,5,50
25,95.11687121117187,500.1,4,6,50
30,122.79535116524617,500.0,4,7,50
35,150.47383111932047,500.0,4,8,50
40,178.15231107339477,500.0,4,9,50
45,205.83079102746908,500.0,4,10,50
50,233.5092709815434,500.0,4,11,50
55,261.1877509356177,500.0,4,12,50
60,288.866230889692,500.0,4,13,50
65,316.5447108437663,500.0,4,14,50
70,344.22319079784063,500.0,4,15,50
75,371.90167075191493,500.0,4,16,50
80,399.58015070598924,500.0,4,17,50
85,427.25863066006355,500.0,4,18,50
90,454.93711061413785,500.0,4,19,50
95,482.6155905682122,500.0,4,20,50
100,510.2940705222865,500.0,4,21,50
1,-20.561867699915318,100.0,5,1,50
5,2.0664924393104784,50.1,5,2,50
10,30.35194261334273,100.0,5,3,50
15,58.63739278737498,150.0,5,4,50
20,86.92284296140723,200.0,5,5,50
25,115.20829313543946,250.0,5,6,50
30,143.4937433094717,300.0,5,7,50
35,171.77919348350395,350.0,5,8,50
40,200.0646436575362,400.0,5,9,50
45,228.35009383156844,450.0,5,10,50
50,256.6355440056007,500.0,5,11,50
55,284.92099417963294,550.0,5,12,50
60,313.20644435366523,600.0,5,13,50
65,341.49189452769747,650.0,5,14,50
70,369.7773447017297,700.0,5,15,50
75,398.06279487576194,750.0,5,16,50
